1738.095238	4.6	2.84
1740.47619	4.6	2.8
1742.857143	4.6	2.84
1745.238095	4.6	2.84
1747.619048	4.6	2.84
1750	4.6	2.84
1752.380952	4.6	2.84
1754.761905	4.6	2.84
1757.142857	4.6	2.84
1759.52381	4.6	2.84
1761.904762	4.6	2.84
1764.285714	4.6	2.84
1766.666667	4.6	2.84
1769.047619	4.8	2.84
1771.428571	4.6	2.84
1773.809524	4.6	2.84
1776.190476	4.6	2.84
1778.571429	4.8	2.84
1780.952381	4.6	2.84
1783.333333	4.6	2.84
1785.714286	4.6	2.84
1788.095238	4.6	2.84
1790.47619	4.8	2.84
1792.857143	4.4	2.84
1795.238095	4.8	2.84
1797.619048	4.6	2.84
1800	4.8	2.84
1802.380952	4.6	2.84
1804.761905	4.8	2.84
1807.142857	4.6	2.84
1809.52381	4.6	2.8
1811.904762	4.8	2.84
1814.285714	4.6	2.84
1816.666667	4.6	2.84
1819.047619	4.6	2.84
1821.428571	4.6	2.84
1823.809524	4.6	2.84
1826.190476	4.6	2.84
1828.571429	4.6	2.84
1830.952381	4.8	2.8
1833.333333	4.6	2.8
1835.714286	4.6	2.84
1838.095238	4.4	2.8
1840.47619	4.6	2.84
1842.857143	4.6	2.84
1845.238095	4.6	2.84
1847.619048	4.6	2.84
1850	4.6	2.84
1852.380952	4.6	2.84
1854.761905	4.6	2.8
1857.142857	4.6	2.8
1859.52381	4.8	2.8
1861.904762	4.6	2.84
1864.285714	4.6	2.84
1866.666667	4.8	2.84
1869.047619	4.8	2.84
1871.428571	4.6	2.8
1873.809524	4.8	2.84
1876.190476	4.8	2.84
1878.571429	4.6	2.84
1880.952381	4.6	2.84
1883.333333	4.6	2.84
1885.714286	4.8	2.84
1888.095238	4.4	2.84
1890.47619	4.6	2.84
1892.857143	4.6	2.84
1895.238095	4.8	2.8
1897.619048	4.6	2.84
1900	4.6	2.84
1902.380952	4.6	2.8
1904.761905	4.6	2.84
1907.142857	4.6	2.8
1909.52381	4.6	2.84
1911.904762	4.6	2.8
1914.285714	4.8	2.8
1916.666667	4.8	2.84
1919.047619	4.6	2.8
1921.428571	4.8	2.84
1923.809524	4.6	2.84
1926.190476	4.8	2.8
1928.571429	4.8	2.8
1930.952381	4.6	2.8
1933.333333	4.6	2.84
1935.714286	5	2.8
1938.095238	4.6	2.8
1940.47619	4.8	2.8
1942.857143	4.6	2.84
1945.238095	4.8	2.8
1947.619048	4.6	2.8
1950	4.8	2.8
1952.380952	4.6	2.8
1954.761905	4.8	2.8
1957.142857	4.6	2.8
1959.52381	4.6	2.8
1961.904762	4.8	2.8
1964.285714	4.6	2.8
1966.666667	4.6	2.8
1969.047619	4.6	2.84
1971.428571	4.6	2.84
1973.809524	4.6	2.8
1976.190476	4.6	2.84
1978.571429	4.8	2.8
1980.952381	4.6	2.84
1983.333333	4.6	2.84
1985.714286	4.6	2.84
1988.095238	4.8	2.8
1990.47619	4.8	2.8
1992.857143	4.6	2.8
1995.238095	4.6	2.8
1997.619048	4.6	2.84
2000	4.6	2.84
2002.380952	4.8	2.84
2004.761905	4.8	2.84
2007.142857	4.8	2.8
2009.52381	4.6	2.8
2011.904762	4.6	2.8
2014.285714	4.8	2.8
2016.666667	4.8	2.8
2019.047619	4.8	2.8
2021.428571	4.8	2.8
2023.809524	4.8	2.8
2026.190476	4.6	2.8
2028.571429	4.8	2.8
2030.952381	4.6	2.8
2033.333333	4.8	2.8
2035.714286	4.8	2.84
2038.095238	4.8	2.8
2040.47619	4.6	2.8
2042.857143	4.6	2.8
2045.238095	4.8	2.8
2047.619048	4.8	2.84
2050	4.8	2.8
2052.380952	4.8	2.8
2054.761905	4.8	2.84
2057.142857	4.8	2.8
2059.52381	4.6	2.8
2061.904762	4.6	2.8
2064.285714	4.8	2.8
2066.666667	4.8	2.8
2069.047619	4.8	2.8
2071.428571	4.8	2.8
2073.809524	4.8	2.8
2076.190476	4.8	2.8
2078.571429	4.8	2.8
2080.952381	4.8	2.8
2083.333333	5	2.8
2085.714286	4.8	2.8
2088.095238	5	2.84
2090.47619	4.8	2.8
2092.857143	4.8	2.8
2095.238095	4.8	2.8
2097.619048	4.8	2.84
2100	4.8	2.8
2102.380952	4.8	2.8
2104.761905	5	2.8
2107.142857	4.8	2.8
2109.52381	4.8	2.8
2111.904762	4.8	2.8
2114.285714	4.8	2.8
2116.666667	4.8	2.8
2119.047619	4.8	2.8
2121.428571	4.8	2.8
2123.809524	4.6	2.8
2126.190476	4.8	2.8
2128.571429	4.8	2.8
2130.952381	4.8	2.8
2133.333333	5	2.8
2135.714286	4.8	2.8
2138.095238	4.8	2.8
2140.47619	4.8	2.8
2142.857143	5	2.8
2145.238095	5	2.8
2147.619048	4.8	2.8
2150	4.8	2.8
2152.380952	5	2.8
2154.761905	4.8	2.8
2157.142857	4.8	2.8
2159.52381	4.6	2.8
2161.904762	4.8	2.8
2164.285714	4.8	2.8
2166.666667	5	2.8
2169.047619	4.6	2.8
2171.428571	4.8	2.8
2173.809524	4.8	2.8
2176.190476	5	2.8
2178.571429	4.8	2.8
2180.952381	4.8	2.8
2183.333333	4.8	2.84
2185.714286	5	2.8
2188.095238	4.8	2.8
2190.47619	5	2.84
2192.857143	5	2.8
2195.238095	5	2.8
2197.619048	4.8	2.8
2200	5	2.8
2202.380952	4.8	2.8
2204.761905	4.8	2.8
2207.142857	5	2.8
2209.52381	5	2.8
2211.904762	4.8	2.8
2214.285714	4.8	2.8
2216.666667	5	2.8
2219.047619	4.8	2.8
2221.428571	4.8	2.8
2223.809524	4.8	2.8
2226.190476	5	2.8
2228.571429	5	2.8
2230.952381	4.8	2.8
2233.333333	4.8	2.8
2235.714286	5	2.8
2238.095238	5	2.8
2240.47619	4.8	2.8
2242.857143	5	2.8
2245.238095	4.8	2.8
2247.619048	5	2.8
2250	4.8	2.8
2252.380952	4.8	2.8
2254.761905	4.8	2.8
2257.142857	5	2.8
2259.52381	5	2.8
2261.904762	5	2.8
2264.285714	4.8	2.8
2266.666667	5	2.8
2269.047619	4.8	2.8
2271.428571	4.8	2.8
2273.809524	4.8	2.8
2276.190476	4.8	2.8
2278.571429	5	2.8
2280.952381	5	2.8
2283.333333	5	2.8
2285.714286	4.8	2.8
2288.095238	5	2.8
2290.47619	5	2.8
2292.857143	5	2.8
2295.238095	4.8	2.8
2297.619048	4.8	2.8
2300	4.8	2.76
2302.380952	4.8	2.8
2304.761905	5	2.8
2307.142857	4.8	2.8
2309.52381	4.8	2.8
2311.904762	5	2.8
2314.285714	5	2.8
2316.666667	4.8	2.8
2319.047619	4.8	2.8
2321.428571	5	2.8
2323.809524	5	2.8
2326.190476	5	2.8
2328.571429	4.8	2.8
2330.952381	5	2.8
2333.333333	5	2.8
2335.714286	5	2.8
2338.095238	4.8	2.8
2340.47619	5	2.8
2342.857143	5	2.8
2345.238095	5	2.76
2347.619048	5	2.8
2350	5.2	2.8
2352.380952	4.8	2.8
2354.761905	4.8	2.8
2357.142857	5	2.8
2359.52381	5	2.8
2361.904762	5	2.8
2364.285714	5	2.8
2366.666667	4.8	2.8
2369.047619	5	2.8
2371.428571	5	2.8
2373.809524	5	2.8
2376.190476	4.8	2.8
2378.571429	4.8	2.8
2380.952381	4.8	2.8
2383.333333	5	2.8
2385.714286	5	2.8
2388.095238	4.8	2.8
2390.47619	5	2.8
2392.857143	5	2.8
2395.238095	5	2.8
2397.619048	5	2.8
2400	5	2.8
2402.380952	5	2.76
2404.761905	4.8	2.8
2407.142857	5.2	2.8
2409.52381	5	2.8
2411.904762	5.2	2.8
2414.285714	5	2.8
2416.666667	5	2.8
2419.047619	5	2.8
2421.428571	5.2	2.8
2423.809524	5	2.76
2426.190476	5	2.8
2428.571429	5	2.8
2430.952381	5	2.8
2433.333333	5	2.8
2435.714286	5	2.76
2438.095238	5	2.8
2440.47619	5	2.8
2442.857143	5	2.8
2445.238095	5	2.8
2447.619048	5.2	2.8
2450	4.8	2.76
2452.380952	5.2	2.8
2454.761905	5	2.76
2457.142857	4.8	2.8
2459.52381	5.2	2.8
2461.904762	5	2.8
2464.285714	4.8	2.8
2466.666667	5.2	2.76
2469.047619	5	2.8
2471.428571	4.8	2.8
2473.809524	5	2.76
2476.190476	4.8	2.8
2478.571429	5	2.8
2480.952381	5	2.8
2483.333333	5	2.76
2485.714286	5	2.8
2488.095238	5	2.76
2490.47619	5.2	2.76
2492.857143	5	2.76
2495.238095	5	2.8
2497.619048	5	2.8
2500	4.8	2.76
2502.380952	5	2.8
2504.761905	5	2.76
2507.142857	5	2.76
2509.52381	5	2.76
2511.904762	4.8	2.76
2514.285714	4.8	2.8
2516.666667	5.2	2.8
2519.047619	5	2.8
2521.428571	5	2.76
2523.809524	5	2.76
2526.190476	5	2.76
2528.571429	5	2.76
2530.952381	5	2.76
2533.333333	5	2.8
2535.714286	5	2.8
2538.095238	5	2.8
2540.47619	5	2.8
2542.857143	5.2	2.76
2545.238095	5	2.76
2547.619048	5	2.8
2550	5	2.76
2552.380952	5	2.76
2554.761905	5	2.76
2557.142857	5.2	2.76
2559.52381	5	2.76
2561.904762	5	2.76
2564.285714	5.2	2.76
2566.666667	5	2.76
2569.047619	5	2.76
2571.428571	5.2	2.76
2573.809524	5	2.8
2576.190476	5	2.8
2578.571429	5	2.76
2580.952381	5	2.76
2583.333333	5	2.76
2585.714286	5.2	2.76
2588.095238	4.8	2.76
2590.47619	5	2.76
2592.857143	5	2.76
2595.238095	5	2.76
2597.619048	5.2	2.76
2600	5	2.8
2602.380952	5	2.76
2604.761905	5	2.8
2607.142857	5.2	2.8
2609.52381	5	2.76
2611.904762	5.2	2.8
2614.285714	5	2.76
2616.666667	5	2.76
2619.047619	5	2.76
2621.428571	5	2.8
2623.809524	5	2.8
2626.190476	5	2.76
2628.571429	4.8	2.8
2630.952381	5	2.8
2633.333333	5.2	2.76
2635.714286	5.2	2.76
2638.095238	5	2.76
2640.47619	5	2.76
2642.857143	5	2.8
2645.238095	5.2	2.76
2647.619048	5	2.76
2650	5	2.76
2652.380952	5	2.76
2654.761905	5	2.8
2657.142857	5	2.76
2659.52381	5.2	2.76
2661.904762	5.2	2.8
2664.285714	5.2	2.8
2666.666667	5.2	2.8
2669.047619	5	2.76
2671.428571	5	2.76
2673.809524	5.2	2.8
2676.190476	5	2.76
2678.571429	5	2.76
2680.952381	5	2.76
2683.333333	5.2	2.8
2685.714286	5	2.76
2688.095238	5	2.8
2690.47619	5	2.8
2692.857143	5	2.76
2695.238095	5.2	2.76
2697.619048	5.2	2.76
2700	5.2	2.76
2702.380952	5.2	2.76
2704.761905	5	2.76
2707.142857	5	2.76
2709.52381	5	2.76
2711.904762	5	2.76
2714.285714	5.2	2.76
2716.666667	5.2	2.8
2719.047619	5.2	2.8
2721.428571	5	2.8
2723.809524	5	2.76
2726.190476	5	2.76
2728.571429	5.2	2.76
2730.952381	5	2.8
2733.333333	5	2.76
2735.714286	5.2	2.76
2738.095238	5.2	2.76
2740.47619	5.2	2.76
2742.857143	5	2.76
2745.238095	5.2	2.76
2747.619048	5.2	2.8
2750	5	2.76
2752.380952	5	2.76
2754.761905	5	2.76
2757.142857	5	2.76
2759.52381	5	2.8
2761.904762	5	2.76
2764.285714	5	2.76
2766.666667	5.2	2.76
2769.047619	5	2.76
2771.428571	5	2.76
2773.809524	5.2	2.76
2776.190476	5.2	2.76
2778.571429	5.2	2.8
2780.952381	5	2.76
2783.333333	5	2.76
2785.714286	5	2.76
2788.095238	5.2	2.76
2790.47619	5.2	2.76
2792.857143	5	2.72
2795.238095	5	2.76
2797.619048	5.2	2.76
2800	5	2.76
2802.380952	5	2.8
2804.761905	5.2	2.76
2807.142857	4.8	2.76
2809.52381	5.2	2.76
2811.904762	5	2.76
2814.285714	5	2.8
2816.666667	5	2.76
2819.047619	5.2	2.76
2821.428571	5	2.76
2823.809524	5.2	2.76
2826.190476	5.2	2.76
2828.571429	5.2	2.76
2830.952381	5	2.76
2833.333333	5	2.76
2835.714286	5	2.76
2838.095238	5.2	2.76
2840.47619	5	2.76
2842.857143	5	2.76
2845.238095	5	2.76
2847.619048	5.2	2.76
2850	5	2.76
2852.380952	5.2	2.76
2854.761905	5.2	2.76
2857.142857	5	2.76
2859.52381	5.2	2.76
2861.904762	5.2	2.76
2864.285714	5	2.8
2866.666667	5.2	2.8
2869.047619	5.2	2.76
2871.428571	5.2	2.76
2873.809524	5	2.76
2876.190476	5.2	2.76
2878.571429	5	2.76
2880.952381	5	2.76
2883.333333	5.2	2.76
2885.714286	5	2.76
2888.095238	5.2	2.76
2890.47619	5.2	2.76
2892.857143	5.2	2.76
2895.238095	5	2.8
2897.619048	5.2	2.76
2900	5	2.76
2902.380952	5	2.76
2904.761905	5.2	2.76
2907.142857	5.2	2.76
2909.52381	5.2	2.8
2911.904762	5.2	2.76
2914.285714	5.2	2.76
2916.666667	5	2.76
2919.047619	5.2	2.76
2921.428571	5	2.8
2923.809524	5.2	2.76
2926.190476	5.2	2.76
2928.571429	5.2	2.76
2930.952381	5	2.76
2933.333333	5.2	2.76
2935.714286	5	2.76
2938.095238	5.2	2.76
2940.47619	5.2	2.76
2942.857143	5.2	2.76
2945.238095	5.2	2.76
2947.619048	5.2	2.76
2950	5.2	2.76
2952.380952	5.2	2.76
2954.761905	5	2.76
2957.142857	5	2.76
2959.52381	5.2	2.76
2961.904762	5.2	2.76
2964.285714	5	2.76
2966.666667	5	2.76
2969.047619	5	2.76
2971.428571	5.2	2.76
2973.809524	5	2.76
